%%MatrixMarket matrix csr real symmetric
5357 5357 106526
-0.000768729	3247
0.00139618	3248
-0.000678134	3249
0.716443	3250
0.173512	3251
73.1782	3252
-39.4116	3253
161.067	3254
-0.00337464	3255
-0.716454	3256
-0.173514	3257
63.9335	3318
-33.8697	3319
153.898	3320
0.000663088	3321
-1.53669	3322
-0.310896	3323
-129.033	3324
130.122	3325
300.278	3246
0.00147264	3247
0.00117313	3248
-0.000147885	3249
-2.93875	3250
-0.716454	3251
-300.278	3252
161.067	3253
-661.073	3254
-0.000805227	3255
2.93874	3256
0.716447	3257
-302.253	3318
153.898	3319
-721.83	3320
0.000190643	3321
7.85289	3322
1.5367	3323
604.255	3324
-593.012	3325
2780.54	3326
-1.07632e-05	3246
0.000678345	3247
0.000147023	3248
3.62923e-05	3249
2.35292e-06	3250
-9.4546e-06	3251
2.67598e-05	3252
0.0033639	3253
0.000849328	3254
1.42241e-05	3255
-2.37967e-06	3256
9.44804e-06	3257
7.27802e-06	3318
-0.000703757	3319
-3.95262e-05	3320
-7.69817e-05	3321
-2.67002e-06	3322
9.34733e-06	3323
-4.61234e-05	3324
9.23266e-05	3325
-0.000466628	3326
0.000488184	3327
1.92771	3246
-0.716444	3247
2.93875	3248
2.35296e-06	3249
-0.00800445	3250
-0.00195957	3251
-5.04169	3252
0.716426	3253
-2.93876	3254
-2.37969e-06	3255
0.0367422	3256
0.00895657	3257
-1.81267	3318
1.78506	3319
-7.72955	3320
-4.86106e-07	3321
-0.120267	3322
-0.0256266	3323
-0.292184	3324
-0.248338	3325
-0.123333	3326
4.02132e-06	3327
0.823749	3328
0.469793	3246
-0.173512	3247
0.716454	3248
-9.45461e-06	3249
-0.00195957	3250
-0.000441265	3251
-1.22868	3252
0.173507	3253
-0.716453	3254
9.4481e-06	3255
0.00895657	3256
0.0021731	3257
-0.833142	3318
0.422584	3319
-1.78507	3320
9.89546e-06	3321
-0.0256266	3322
-0.00564314	3323
1.01758	3324
-0.111686	3325
0.248384	3326
-1.91049e-05	3327
0.175589	3328
0.0387163	3329
-0.000296097	3252
-73.1788	3253
300.278	3254
-7.23502e-06	3255
-1.9277	3256
-0.469788	3257
-306.393	3258
73.1792	3259
-300.278	3260
-3.24373e-06	3261
5.04171	3262
1.22868	3263
-1726.42	3324
65.0999	3325
-302.003	3326
7.44037e-06	3327
2.06649	3328
-0.00477984	3329
4064.87	3330
-73.1788	3252
0.000510225	3253
-0.00096753	3254
-0.000671461	3255
0.716456	3256
0.173514	3257
73.1792	3258
-39.4121	3259
161.068	3260
-0.00336875	3261
-0.716449	3262
-0.173513	3263
63.9449	3324
-33.8699	3325
153.898	3326
0.00065165	3327
-1.53669	3328
-0.310889	3329
-129.036	3330
130.121	3331
300.278	3252
-0.000970458	3253
-0.000639835	3254
-0.000175283	3255
-2.93874	3256
-0.716449	3257
-300.278	3258
161.068	3259
-661.074	3260
-0.000829438	3261
2.93876	3262
0.716453	3263
-302.249	3324
153.898	3325
-721.829	3326
0.000249026	3327
7.85289	3328
1.53668	3329
604.254	3330
-593.01	3331
2780.54	3332
7.21325e-06	3252
0.000671452	3253
0.000175316	3254
3.62923e-05	3255
2.27674e-06	3256
-9.47316e-06	3257
-1.34178e-05	3258
0.00337409	3259
0.00080753	3260
1.4224e-05	3261
-2.26979e-06	3262
9.47491e-06	3263
-6.77805e-06	3324
-0.000690396	3325
-9.73191e-05	3326
-7.69816e-05	3327
-3.56611e-06	3328
9.15611e-06	3329
1.66456e-05	3330
6.48575e-05	3331
-0.000339276	3332
0.000488184	3333
1.9277	3252
-0.716456	3253
2.93874	3254
2.27673e-06	3255
-0.00800435	3256
-0.00195954	3257
-5.04169	3258
0.71646	3259
-2.93873	3260
-2.26976e-06	3261
0.0367422	3262
0.00895657	3263
-1.81266	3324
1.78505	3325
-7.72954	3326
-1.38219e-06	3327
-0.120267	3328
-0.0256263	3329
-0.292215	3330
-0.248379	3331
-0.123376	3332
4.84073e-06	3333
0.82375	3334
0.469789	3252
-0.173514	3253
0.716449	3254
-9.47314e-06	3255
-0.00195954	3256
-0.000441254	3257
-1.22868	3258
0.173515	3259
-0.716446	3260
9.47482e-06	3261
0.00895657	3262
0.0021731	3263
-0.833135	3324
0.422581	3325
-1.78505	3326
9.70423e-06	3327
-0.0256263	3328
-0.00564301	3329
1.01758	3330
-0.111692	3331
0.248362	3332
-1.8864e-05	3333
0.175588	3334
0.0387159	3335
-0.000246271	3258
-73.179	3259
300.278	3260
1.8293e-06	3261
-1.92771	3262
-0.469792	3263
-306.392	3264
73.179	3265
-300.277	3266
-5.1994e-07	3267
5.04169	3268
1.22869	3269
-1726.41	3330
65.0909	3331
-302.005	3332
-3.7209e-06	3333
2.06651	3334
-0.00477507	3335
4064.87	3336
-73.179	3258
-0.000145581	3259
0.00030978	3260
-0.000674905	3261
0.716449	3262
0.173513	3263
73.179	3264
-39.4123	3265
161.068	3266
-0.00337065	3267
-0.716451	3268
-0.173514	3269
63.9359	3330
-33.8692	3331
153.896	3332
0.000660043	3333
-1.53668	3334
-0.310889	3335
-129.029	3336
130.121	3337
300.278	3258
0.000278138	3259
3.77816e-05	3260
-0.000161145	3261
-2.93874	3262
-0.71645	3263
-300.277	3264
161.068	3265
-661.073	3266
-0.000821599	3267
2.93874	3268
0.716451	3269
-302.251	3330
153.896	3331
-721.828	3332
0.000206159	3333
7.85289	3334
1.53668	3335
604.255	3336
-593.01	3337
2780.54	3338
-2.06476e-06	3258
0.00067482	3259
0.000161502	3260
3.62923e-05	3261
2.31498e-06	3262
-9.46381e-06	3263
9.53494e-07	3264
0.00337052	3265
0.000822169	3266
1.42241e-05	3267
-2.31223e-06	3268
9.46448e-06	3269
3.26406e-06	3330
-0.000700165	3331
-5.5045e-05	3332
-7.69813e-05	3333
-2.9094e-06	3334
9.29619e-06	3335
5.3474e-06	3336
7.75412e-05	3337
-0.000396257	3338
0.000488184	3339
1.92771	3258
-0.716449	3259
2.93875	3260
2.31497e-06	3261
-0.00800438	3262
-0.00195955	3263
-5.04169	3264
0.716453	3265
-2.93875	3266
-2.31224e-06	3267
0.0367422	3268
0.00895661	3269
-1.81267	3330
1.78505	3331
-7.72955	3332
-7.25491e-07	3333
-0.120266	3334
-0.0256262	3335
-0.292192	3336
-0.24837	3337
-0.123339	3338
3.28486e-06	3339
0.82375	3340
0.46979	3258
-0.173513	3259
0.716452	3260
-9.46385e-06	3261
-0.00195955	3262
-0.000441258	3263
-1.22869	3264
0.173514	3265
-0.716454	3266
9.46452e-06	3267
0.00895661	3268
0.00217312	3269
-0.833137	3330
0.422577	3331
-1.78505	3332
9.84432e-06	3333
-0.0256262	3334
-0.00564298	3335
1.01758	3336
-0.111688	3337
0.248365	3338
-1.92121e-05	3339
0.175588	3340
0.0387161	3341
7.40242e-05	3264
-73.179	3265
300.278	3266
1.93466e-06	3267
-1.92771	3268
-0.469791	3269
-306.393	3270
73.1786	3271
-300.278	3272
-1.5734e-06	3273
5.04169	3274
1.22868	3275
-1726.42	3336
65.0941	3337
-302.004	3338
1.36703e-09	3339
2.06649	3340
-0.00477708	3341
4064.87	3342
-73.179	3264
-0.000127556	3265
0.000224964	3266
-0.000674761	3267
0.71645	3268
0.173513	3269
73.1786	3270
-39.4118	3271
161.067	3272
-0.00337096	3273
-0.716447	3274
-0.173512	3275
63.9391	3336
-33.8698	3337
153.898	3338
0.000657368	3339
-1.53669	3340
-0.310892	3341
-129.033	3342
130.121	3343
300.278	3264
0.000259533	3265
0.000159959	3266
-0.000161733	3267
-2.93875	3268
-0.716452	3269
-300.278	3270
161.067	3271
-661.073	3272
-0.000820336	3273
2.93874	3274
0.716448	3275
-302.251	3336
153.898	3337
-721.829	3338
0.000219834	3339
7.85289	3340
1.53669	3341
604.255	3342
-593.011	3343
2780.54	3344
-1.67743e-06	3264
0.000674856	3265
0.000161343	3266
3.62923e-05	3267
2.31439e-06	3268
-9.464e-06	3269
7.12724e-06	3270
0.00336918	3271
0.000827639	3272
1.4224e-05	3273
-2.33857e-06	3274
9.45807e-06	3275
2.49962e-07	3336
-0.000697076	3337
-6.84226e-05	3338
-7.69816e-05	3339
-3.11806e-06	3340
9.25171e-06	3341
-1.14268e-05	3342
7.70072e-05	3343
-0.000394974	3344
0.000488184	3345
1.92771	3264
-0.716449	3265
2.93875	3266
2.3144e-06	3267
-0.00800441	3268
-0.00195956	3269
-5.0417	3270
0.716445	3271
-2.93876	3272
-2.33858e-06	3273
0.0367423	3274
0.00895658	3275
-1.81267	3336
1.78506	3337
-7.72954	3338
-9.34146e-07	3339
-0.120267	3340
-0.0256265	3341
-0.292194	3342
-0.248365	3343
-0.123335	3344
4.0767e-06	3345
0.82375	3346
0.469792	3264
-0.173513	3265
0.716451	3266
-9.46398e-06	3267
-0.00195956	3268
-0.00044126	3269
-1.22868	3270
0.173512	3271
-0.716452	3272
9.45813e-06	3273
0.00895658	3274
0.0021731	3275
-0.833138	3336
0.422582	3337
-1.78506	3338
9.79983e-06	3339
-0.0256265	3340
-0.00564307	3341
1.01758	3342
-0.11169	3343
0.248377	3344
-1.90565e-05	3345
0.175588	3346
0.0387161	3347
-7.40253e-05	3270
-73.179	3271
300.278	3272
-1.93465e-06	3273
-1.92771	3274
-0.469791	3275
-306.392	3276
73.1794	3277
-300.277	3278
1.86596e-06	3279
5.04169	3280
1.22869	3281
-1726.42	3342
65.094	3343
-302.004	3344
-1.36751e-09	3345
2.0665	3346
-0.00477865	3347
4064.87	3348
-73.179	3270
0.000127557	3271
-0.000224963	3272
-0.000673514	3273
0.716453	3274
0.173514	3275
73.1794	3276
-39.4124	3277
161.068	3278
-0.00337048	3279
-0.716457	3280
-0.173515	3281
63.939	3342
-33.8695	3343
153.897	3344
0.000657182	3345
-1.53668	3346
-0.310889	3347
-129.033	3348
130.121	3349
300.278	3270
-0.000259533	3271
-0.00015996	3272
-0.000166848	3273
-2.93875	3274
-0.716451	3275
-300.277	3276
161.068	3277
-661.072	3278
-0.000822318	3279
2.93876	3280
0.716455	3281
-302.251	3342
153.897	3343
-721.83	3344
0.000220756	3345
7.8529	3346
1.53668	3347
604.255	3348
-593.01	3349
2780.54	3350
1.67741e-06	3270
0.00067342	3271
0.000167238	3272
3.62922e-05	3273
2.29934e-06	3274
-9.46764e-06	3275
-7.20301e-06	3276
0.00337219	3277
0.0008153	3278
1.42241e-05	3279
-2.27382e-06	3280
9.47392e-06	3281
-2.49962e-07	3342
-0.000696823	3343
-6.94927e-05	3344
-7.69818e-05	3345
-3.13343e-06	3346
9.24839e-06	3347
5.89137e-06	3348
7.4442e-05	3349
-0.00038344	3350
0.000488184	3351
1.9277	3270
-0.716453	3271
2.93875	3272
2.29932e-06	3273
-0.00800437	3274
-0.00195955	3275
-5.04168	3276
0.716457	3277
-2.93873	3278
-2.2738e-06	3279
0.0367423	3280
0.00895662	3281
-1.81267	3342
1.78505	3343
-7.72955	3344
-9.49515e-07	3345
-0.120267	3346
-0.0256264	3347
-0.2922	3348
-0.248369	3349
-0.123369	3350
4.24695e-06	3351
0.82375	3352
0.46979	3270
-0.173514	3271
0.716451	3272
-9.46767e-06	3273
-0.00195955	3274
-0.000441258	3275
-1.22868	3276
0.173515	3277
-0.71645	3278
9.47382e-06	3279
0.00895662	3280
0.00217312	3281
-0.833137	3342
0.422578	3343
-1.78505	3344
9.79651e-06	3345
-0.0256264	3346
-0.00564303	3347
1.01759	3348
-0.111689	3349
0.248363	3350
-1.90047e-05	3351
0.175588	3352
0.038716	3353
-0.000246272	3276
-73.179	3277
300.278	3278
2.09742e-06	3279
-1.92771	3280
-0.469791	3281
-306.392	3282
73.1784	3283
-300.278	3284
-2.09333e-06	3285
5.04169	3286
1.22868	3287
-1726.41	3348
65.094	3349
-302.004	3350
4.78492e-16	3351
2.06649	3352
-0.00478589	3353
4064.87	3354
-73.1789	3276
-0.000145581	3277
0.000273747	3278
-0.000674806	3279
0.716449	3280
0.173513	3281
73.1784	3282
-39.4117	3283
161.067	3284
-0.00337093	3285
-0.716447	3286
-0.173512	3287
63.939	3348
-33.8696	3349
153.897	3350
0.000657276	3351
-1.53668	3352
-0.31089	3353
-129.032	3354
130.12	3355
300.278	3276
0.000314171	3277
3.77811e-05	3278
-0.000161551	3279
-2.93875	3280
-0.716451	3281
-300.278	3282
161.067	3283
-661.073	3284
-0.00082048	3285
2.93875	3286
0.716449	3287
-302.251	3348
153.897	3349
-721.828	3350
0.000220296	3351
7.85289	3352
1.53668	3353
604.255	3354
-593.009	3355
2780.54	3356
-1.79662e-06	3276
0.000674918	3277
0.000161096	3278
3.62923e-05	3279
2.31497e-06	3280
-9.46383e-06	3281
8.08071e-06	3282
0.00336901	3283
0.000828353	3284
1.42241e-05	3285
-2.34394e-06	3286
9.45677e-06	3287
3.68312e-16	3348
-0.00069695	3349
-6.89565e-05	3350
-7.69814e-05	3351
-3.12576e-06	3352
9.25006e-06	3353
-6.45775e-06	3354
7.62945e-05	3355
-0.000391119	3356
0.000488184	3357
1.92771	3276
-0.716449	3277
2.93875	3278
2.31499e-06	3279
-0.00800437	3280
-0.00195955	3281
-5.04169	3282
0.716442	3283
-2.93875	3284
-2.34394e-06	3285
0.0367423	3286
0.00895658	3287
-1.81268	3348
1.78505	3349
-7.72954	3350
-9.4181e-07	3351
-0.120266	3352
-0.0256264	3353
-0.29218	3354
-0.248368	3355
-0.123344	3356
3.88882e-06	3357
0.82375	3358
0.46979	3276
-0.173513	3277
0.716451	3278
-9.46384e-06	3279
-0.00195955	3280
-0.000441257	3281
-1.22868	3282
0.173511	3283
-0.71645	3284
9.45679e-06	3285
0.00895658	3286
0.0021731	3287
-0.833147	3348
0.422581	3349
-1.78505	3350
9.79817e-06	3351
-0.0256264	3352
-0.00564303	3353
1.01759	3354
-0.11169	3355
0.248375	3356
-1.90921e-05	3357
0.175588	3358
0.038716	3359
-0.000234173	3282
-73.1789	3283
300.278	3284
-1.86961e-06	3285
-1.92771	3286
-0.46979	3287
-306.392	3288
73.1793	3289
-300.277	3290
1.86596e-06	3291
5.0417	3292
1.22869	3293
-1726.42	3354
65.0938	3355
-302.004	3356
0	3357
2.06649	3358
-0.00477942	3359
4064.87	3360
-73.1789	3282
0.000118544	3283
-0.000198376	3284
-0.000673543	3285
0.716452	3286
0.173514	3287
73.1793	3288
-39.4124	3289
161.068	3290
-0.00337048	3291
-0.716457	3292
-0.173515	3293
63.9388	3354
-33.8694	3355
153.897	3356
0.000657277	3357
-1.53668	3358
-0.310889	3359
-129.033	3360
130.121	3361
300.278	3282
-0.000234409	3283
-0.000221048	3284
-0.000166732	3285
-2.93875	3286
-0.716451	3287
-300.277	3288
161.068	3289
-661.073	3290
-0.000822317	3291
2.93876	3292
0.716455	3293
-302.251	3354
153.897	3355
-721.829	3356
0.000220294	3357
7.8529	3358
1.53668	3359
604.254	3360
-593.01	3361
2780.54	3362
1.60147e-06	3282
0.000673444	3283
0.000167138	3284
3.62923e-05	3285
2.29963e-06	3286
-9.46757e-06	3287
-7.20301e-06	3288
0.00337219	3289
0.000815299	3290
1.42241e-05	3291
-2.27382e-06	3292
9.47391e-06	3293
0	3354
-0.000696949	3355
-6.89573e-05	3356
-7.69816e-05	3357
-3.12574e-06	3358
9.25006e-06	3359
5.60154e-06	3360
7.45692e-05	3361
-0.000384005	3362
0.000488184	3363
1.9277	3282
-0.716453	3283
2.93875	3284
2.29961e-06	3285
-0.00800437	3286
-0.00195954	3287
-5.04169	3288
0.716457	3289
-2.93874	3290
-2.2738e-06	3291
0.0367423	3292
0.00895662	3293
-1.81268	3354
1.78505	3355
-7.72955	3356
-9.41826e-07	3357
-0.120267	3358
-0.0256264	3359
-0.292178	3360
-0.248371	3361
-0.123356	3362
4.23148e-06	3363
0.823751	3364
0.46979	3282
-0.173514	3283
0.716451	3284
-9.46758e-06	3285
-0.00195954	3286
-0.000441257	3287
-1.22868	3288
0.173515	3289
-0.71645	3290
9.47383e-06	3291
0.00895662	3292
0.00217312	3293
-0.833137	3354
0.422578	3355
-1.78505	3356
9.79816e-06	3357
-0.0256264	3358
-0.00564301	3359
1.01759	3360
-0.111689	3361
0.248365	3362
-1.90082e-05	3363
0.175588	3364
0.038716	3365
0.00061832	3288
-73.1791	3289
300.278	3290
-2.27818e-07	3291
-1.92772	3292
-0.469794	3293
-306.393	3294
73.1793	3295
-300.278	3296
8.12512e-07	3297
5.0417	3298
1.22869	3299
-1726.41	3360
65.0939	3361
-302.004	3362
2.39246e-16	3363
2.06649	3364
-0.00478662	3365
4064.87	3366
-73.1791	3288
4.47734e-05	3289
-0.000147852	3290
-0.000674063	3291
0.716455	3292
0.173515	3293
73.1793	3294
-39.4123	3295
161.068	3296
-0.00337078	3297
-0.716453	3298
-0.173514	3299
63.9389	3360
-33.8695	3361
153.897	3362
0.000657277	3363
-1.53668	3364
-0.31089	3365
-129.033	3366
130.121	3367
300.278	3288
-0.000152243	3289
0.000480748	3290
-0.000164588	3291
-2.93876	3292
-0.716455	3293
-300.278	3294
161.068	3295
-661.074	3296
-0.000821059	3297
2.93874	3298
0.716452	3299
-302.25	3360
153.897	3361
-721.827	3362
0.000220296	3363
7.85289	3364
1.53668	3365
604.255	3366
-593.011	3367
2780.54	3368
1.95147e-07	3288
0.00067405	3289
0.000164637	3290
3.62923e-05	3291
2.306e-06	3292
-9.46609e-06	3293
-1.02929e-06	3294
0.00337086	3295
0.000820774	3296
1.42239e-05	3297
-2.30015e-06	3298
9.46745e-06	3299
1.84156e-16	3360
-0.000696949	3361
-6.89565e-05	3362
-7.69813e-05	3363
-3.12576e-06	3364
9.25005e-06	3365
9.52804e-07	3366
7.54509e-05	3367
-0.000387749	3368
0.000488184	3369
1.92772	3288
-0.716454	3289
2.93875	3290
2.30599e-06	3291
-0.00800454	3292
-0.00195959	3293
-5.04171	3294
0.716459	3295
-2.93877	3296
-2.30018e-06	3297
0.0367423	3298
0.00895663	3299
-1.81268	3360
1.78506	3361
-7.72955	3362
-9.41809e-07	3363
-0.120266	3364
-0.0256263	3365
-0.292168	3366
-0.248381	3367
-0.123311	3368
4.12806e-06	3369
0.82375	3370
0.469796	3288
-0.173515	3289
0.716454	3290
-9.46605e-06	3291
-0.00195959	3292
-0.000441269	3293
-1.22869	3294
0.173516	3295
-0.716458	3296
9.46755e-06	3297
0.00895663	3298
0.00217313	3299
-0.833148	3360
0.422581	3361
-1.78506	3362
9.79815e-06	3363
-0.0256263	3364
-0.00564302	3365
1.01761	3366
-0.111693	3367
0.24838	3368
-1.90347e-05	3369
0.175588	3370
0.0387161	3371
-0.000160147	3294
-73.1791	3295
300.278	3296
9.77173e-08	3297
-1.92771	3298
-0.469792	3299
-306.392	3300
73.1789	3301
-300.277	3302
-8.12506e-07	3303
5.04169	3304
1.22868	3305
-1726.42	3366
65.0943	3367
-302.004	3368
-2.74005e-09	3369
2.06649	3370
-0.00478703	3371
4064.87	3372
-73.1791	3294
-9.01252e-06	3295
2.21963e-05	3296
-0.000674152	3297
0.716452	3298
0.173514	3299
73.1789	3300
-39.4121	3301
161.068	3302
-0.00337059	3303
-0.716454	3304
-0.173514	3305
63.9393	3366
-33.8697	3367
153.898	3368
0.000657091	3369
-1.53668	3370
-0.31089	3371
-129.033	3372
130.121	3373
300.278	3294
2.95142e-05	3295
-6.10881e-05	3296
-0.000164224	3297
-2.93874	3298
-0.716452	3299
-300.277	3300
161.068	3301
-661.073	3302
-0.000821847	3303
2.93876	3304
0.716455	3305
-302.251	3366
153.898	3367
-721.83	3368
0.000221219	3369
7.85289	3370
1.53668	3371
604.254	3372
-593.01	3373
2780.54	3374
-4.32631e-08	3294
0.000674175	3295
0.000164142	3296
3.62923e-05	3297
2.30715e-06	3298
-9.46571e-06	3299
1.02928e-06	3300
0.00337052	3301
0.000822132	3302
1.42241e-05	3303
-2.31358e-06	3304
9.46421e-06	3305
-4.99933e-07	3366
-0.000696697	3367
-7.00272e-05	3368
-7.69818e-05	3369
-3.14115e-06	3370
9.24675e-06	3371
-7.20443e-07	3372
7.50892e-05	3373
-0.000385948	3374
0.000488184	3375
1.9277	3294
-0.716454	3295
2.93875	3296
2.30717e-06	3297
-0.00800437	3298
-0.00195955	3299
-5.04168	3300
0.716447	3301
-2.93873	3302
-2.31355e-06	3303
0.0367423	3304
0.00895662	3305
-1.81269	3366
1.78506	3367
-7.72955	3368
-9.57192e-07	3369
-0.120267	3370
-0.0256265	3371
-0.292165	3372
-0.248368	3373
-0.123369	3374
4.04832e-06	3375
0.82375	3376
0.46979	3294
-0.173514	3295
0.716454	3296
-9.46578e-06	3297
-0.00195955	3298
-0.00044126	3299
-1.22868	3300
0.173513	3301
-0.716448	3302
9.46408e-06	3303
0.00895662	3304
0.00217312	3305
-0.83315	3366
0.422582	3367
-1.78506	3368
9.79486e-06	3369
-0.0256265	3370
-0.00564307	3371
1.0176	3372
-0.11169	3373
0.248369	3374
-1.90527e-05	3375
0.175588	3376
0.0387161	3377
4.91598e-05	66
-55.8539	67
303.977	68
9.92964e-08	69
1.95146	70
0.358568	71
-1726.42	72
63.9391	73
-302.251	74
-4.99927e-07	75
-1.81268	76
-0.83314	77
0.00039432	3300
-73.1789	3301
300.278	3302
1.7719e-06	3303
-1.92771	3304
-0.469792	3305
-306.394	3306
73.1787	3307
-300.278	3308
-1.05347e-06	3309
5.0417	3310
1.22868	3311
-1726.41	3372
65.0936	3373
-302.003	3374
2.74076e-09	3375
2.06647	3376
-0.00478825	3377
4064.87	3378
-55.8539	66
-1.00121e-05	67
6.9753e-05	68
0.000680055	69
-0.554915	70
-0.100875	71
65.0941	72
-33.8696	73
153.898	74
-0.000696696	75
1.78505	76
0.422579	77
-73.1789	3300
-0.000109531	3301
0.00017618	3302
-0.000674717	3303
0.716451	3304
0.173514	3305
73.1787	3306
-39.4118	3307
161.067	3308
-0.003371	3309
-0.716445	3310
-0.173512	3311
63.9386	3372
-33.8694	3373
153.897	3374
0.000657462	3375
-1.53668	3376
-0.310889	3377
-129.032	3378
130.121	3379
303.977	66
7.19871e-05	67
-0.000476963	68
0.000125141	69
3.01896	70
0.554915	71
-302.004	72
153.898	73
-721.832	74
-7.00281e-05	75
-7.72956	76
-1.78505	77
300.278	3300
0.000204895	3301
0.000282136	3302
-0.000161915	3303
-2.93876	3304
-0.716453	3305
-300.278	3306
161.067	3307
-661.074	3308
-0.000820191	3309
2.93874	3310
0.716446	3311
-302.25	3372
153.897	3373
-721.825	3374
0.000219373	3375
7.85288	3376
1.53668	3377
604.255	3378
-593.009	3379
2780.54	3380
-1.15921e-07	66
-0.000680061	67
-0.000125116	68
3.6255e-05	69
1.76024e-06	70
-9.58245e-06	71
-2.73608e-09	72
0.00065709	73
0.000221217	74
-7.69821e-05	75
-9.57207e-07	76
9.79486e-06	77
-1.55824e-06	3300
0.000674793	3301
0.00016159	3302
3.62923e-05	3303
2.31381e-06	3304
-9.46419e-06	3305
6.17377e-06	3306
0.00336936	3307
0.000826924	3308
1.42239e-05	3309
-2.33319e-06	3310
9.45935e-06	3311
4.99927e-07	3372
-0.0006972	3373
-6.78853e-05	3374
-7.6981e-05	3375
-3.11037e-06	3376
9.25335e-06	3377
-4.8811e-06	3378
7.64676e-05	3379
-0.000391975	3380
0.000488184	3381
-1.95145	66
0.554916	67
-3.01897	68
1.76025e-06	69
-0.00822366	70
-0.00151771	71
2.06649	72
-1.53668	73
7.85289	74
-3.14112e-06	75
-0.120268	76
-0.0256266	77
1.92773	3300
-0.716449	3301
2.93875	3302
2.31381e-06	3303
-0.00800449	3304
-0.00195957	3305
-5.04172	3306
0.716451	3307
-2.93878	3308
-2.33323e-06	3309
0.0367423	3310
0.00895659	3311
-1.81268	3372
1.78505	3373
-7.72954	3374
-9.26424e-07	3375
-0.120266	3376
-0.0256262	3377
-0.292162	3378
-0.24838	3379
-0.123288	3380
3.92289e-06	3381
0.82375	3382
-0.358566	66
0.100875	67
-0.554916	68
-9.5825e-06	69
-0.00151771	70
-0.000242614	71
-0.0047804	72
-0.310889	73
1.53668	74
9.24675e-06	75
-0.0256266	76
-0.00564306	77
0.469795	3300
-0.173513	3301
0.716451	3302
-9.4641e-06	3303
-0.00195957	3304
-0.000441264	3305
-1.22869	3306
0.173513	3307
-0.716457	3308
9.45954e-06	3309
0.00895659	3310
0.00217311	3311
-0.833146	3372
0.42258	3373
-1.78505	3374
9.80144e-06	3375
-0.0256262	3376
-0.00564299	3377
1.01759	3378
-0.111692	3379
0.248385	3380
-1.90836e-05	3381
0.175588	3382
0.038716	3383
9.56714e-05	1488
-55.8542	1489
303.977	1490
-7.29257e-06	1491
-1.95146	1492
-0.358571	1493
-1731.63	1494
47.5246	1495
-305.257	1496
7.37863e-06	1497
2.08215	1498
-0.132971	1499
-305.648	3312
55.8558	3313
-303.977	3314
3.32839e-05	3315
5.1038	3316
0.937797	3317
4073.46	3384
-55.8542	1488
0.000405296	1489
-0.00106999	1490
-0.000678012	1491
0.554927	1492
0.100877	1493
46.3337	1494
-18.4652	1495
113.442	1496
0.000659938	1497
-1.09151	1498
-0.158493	1499
55.8558	3312
-22.9704	3313
124.15	3314
-0.00340478	3315
-0.554951	3316
-0.100882	3317
-93.8677	3384
70.5734	3385
303.977	1488
-0.00106887	1489
-0.000363418	1490
-0.000136253	1491
-3.01897	1492
-0.554919	1493
-305.44	1494
113.442	1495
-739.514	1496
0.000212907	1497
8.03273	1498
1.0915	1499
-303.977	3312
124.15	3313
-675.813	3314
-0.000601194	3315
3.01896	3316
0.554918	3317
610.695	3384
-435.934	3385
2840.44	3386
7.30088e-06	1488
0.000678015	1489
0.000136241	1490
3.6255e-05	1491
1.72984e-06	1492
-9.58807e-06	1493
-7.28266e-06	1494
-0.000693696	1495
-5.62943e-05	1496
-7.73701e-05	1497
-3.07218e-06	1498
9.32123e-06	1499
-2.26438e-05	3312
0.00340218	3313
0.000615327	3314
1.42913e-05	3315
-1.55301e-06	3316
9.62054e-06	3317
-1.75458e-05	3384
5.43744e-05	3385
-0.000434327	3386
0.000488333	3387
1.95146	1488
-0.554927	1489
3.01897	1490
1.72984e-06	1491
-0.00822374	1492
-0.00151773	1493
-1.8384	1494
1.35703	1495
-7.93144	1496
-8.15454e-07	1497
-0.124383	1498
-0.0190584	1499
-5.10381	3312
0.554942	3313
-3.01896	3314
-1.55301e-06	3315
0.0378976	3316
0.00696525	3317
-0.272209	3384
-0.265509	3385
-0.101276	3386
7.78155e-06	3387
0.845889	3388
0.358571	1488
-0.100877	1489
0.554919	1490
-9.58808e-06	1491
-0.00151773	1492
